gene	time00	time01	time02	time03	time04	time05	time06	time07	time08	time09	time10	time11	time12	time13	time14	time15	time16	time17	time18	time19	time20	time21	time22	time23	time24	time25	time26	time27	time28	time29	time30	time31	time32	time33	time34	time35	time36	time37	time38	time39	time40
X1	-1.1748152832539516	-0.3848481681542548	0.5523365536480345	2.1434065261764	-1.9441600745364975	2.2949456492660802	0.9571549354943185	0.27516331614918155	0.9198687396777254	-2.3248881402154984	2.664937613029389	-3.1373523265191947	1.9354170037593956	-2.3507775605298216	2.2587549819164874	1.8824997534798475	-1.0428579687674158	1.2597525876133204	1.5067073602615837	-1.8917506219141558	-2.822182153557175	2.187618656548464	1.8788323736670698	-2.468551790071151	-2.033575723526078	-2.2243910056840566	-2.3776479871411027	-2.7250550733272254	0.09802292932033829	-2.094411903945099	0.2721583346808476	2.4538667906484184	2.926664566111379	-1.2815443304425846	-1.4301905512237925	1.8041432678181426	-0.9250317186390871	2.0741968279035783	-1.5065294519396732	1.8917266041041003	1.9023864621137117
X10	-24695703.534461096	-35973939.585295305	-35993146.80576749	-35993146.060297064	-35992532.85418186	-35909545.81465143	-35985949.8211649	-35398159.02524208	-35993092.0234896	178499468.6627194	-35628899.3845484	-34405703.40358952	-35992145.90084077	-35993126.748052604	-35981384.70236493	-35941946.66827934	-35992914.73315902	-35990458.84541243	44408583.6096229	95329295.33554003	536220401.77981454	13232574.835798547	-33400304.798025884	-35993137.91946872	-35993142.284820326	-17540913.768549416	-5854782.543896519	-35993002.220829114	-35961785.0431886	-35992770.34598162	-35993145.141526155	-35991507.11469018	-35770152.772842556	-35021273.93865222	-29076220.680994328	-35993057.03026973	314343365.5887491	-31758218.460064586	-35856619.34128118	-35993114.32809332	-35988746.168272376
X2	-0.5123733113276807	1.66290091286217	-0.3067855447987813	-0.16767469204642493	0.6049854499232419	1.5813786332935633	-1.1786177252325183	1.324453957294312	1.191607776137765	-0.8801699624727379	-0.31753888418348786	-0.35604632729848973	-0.10385941966943979	-1.547798683168538	-2.1117083444838025	2.5305570843080583	-1.8382051179674208	0.25884148207908475	0.80090580100754	1.48238536641882	-0.9810973344457639	-0.8140408297738688	0.7304171732253311	2.947010704697041	-0.4307197045377118	2.6672775505279596	-1.4477786677559819	0.6838960872895643	0.48236432253712813	0.9278474833231565	0.5818253139463558	-1.3374399540394335	-0.06604374410894787	-1.850717106662581	-1.3820376316362835	-1.331427163688085	0.6227984271577718	-1.3327460563830202	0.5904043899540392	-0.4758159223657694	-0.9012157879361304
X3	0.027366038577224527	0.8882319878045508	-1.987804612652635	1.1467286927431253	1.6015086185462084	0.6415420743276647	1.0305428873255615	0.6065334851804081	0.7335772695823282	1.402350020315065	-0.20690798477422612	-2.5252772357023328	0.7289669297037316	-1.1207916554800925	1.7137945351181505	0.4742516529852774	1.9537634956543943	-1.6045569264492472	-1.1771020130205598	-0.3266587509351351	-2.5935920133864854	-0.04014170612201884	0.7769201543260432	1.100015491556234	-0.17871698307690775	-1.0003931391516514	-0.3245576302164266	-0.8909160441175064	-0.8387770025799148	0.3044051175900888	0.1843808730634391	-0.7518474979260423	1.712747674249277	-1.4509636473338987	0.050776553351643994	1.256261343016487	-1.7448526164569311	0.024398931150144354	-1.0919531812013203	-0.11435488913668213	1.6111017035529622
X4	-10899555.738817152	-5332036.11289283	-10931519.687892837	-1779733.3348147012	-10458515.205980659	-8838483.598881777	-10940237.118024321	-10925491.535942102	-10152897.754068935	-10941050.369257405	-10940984.587007038	28977818.74136041	-10941029.186105141	-10939714.904285328	-10940939.982004879	-10940867.572621683	-10941039.517184211	-10941050.670335582	95552892.52014866	-10935214.216550373	-10940554.445128564	-9653744.151735459	54259577.85893388	-7506916.409232344	-10937477.244247125	4022366.871116625	-10915642.8611402	-10941011.671800483	-10941047.49784933	-10938863.802915081	162998223.80159432	-10830336.621846624	13499131.128652249	-10941044.746455843	-10941051.330646906	-10760197.650997143	-10645634.455053702	-10941051.470947351	-10941053.12926306	-10873272.916936602	-10940749.422943396
X5	7187937.407528615	5806766.876593436	7188009.778873549	7160805.362794513	7188043.917755559	7188037.532653672	7187736.175076578	-35647488.8486209	7188045.751167864	6871105.9513149755	-2642669.5613389406	1169210.1367610283	7188042.212686986	7188026.946521139	-8868710.563397098	6670330.758568489	7187190.816337825	7188044.420510432	7069273.250978591	-62776435.85610265	7188046.144232868	4931921.310696801	7177850.514505791	-107086876.58136019	7186636.738570233	7187983.555940813	7184242.700490566	7181814.614758552	7171376.6637003785	7115339.3021390885	6342393.784696191	7188043.103704956	3503032.3964875904	7188045.832730288	6994023.066681043	7185727.218068898	7143540.3927382715	7188046.333947536	7187529.37976732	7187862.256234525	-19037881.195395164
X6	2.674936331455796	-4.696153972261072	-1.4433210016520208	0.16112754429292875	-0.3142455187845943	3.8519988826151916	-1.1899838533622287	-1.1037084385649731	-0.14407498435289257	-0.9960942239598078	4.636823654855092	-3.6287963872684457	1.3184498794504975	2.6381049048863128	4.219407215945991	0.6360215594900378	-1.0209315820008267	1.4605856188219173	-1.9691358708172033	-1.8218771825091626	0.824001072182325	0.7378629889483865	3.5700853738885483	-4.42801412578852	0.5300841496406343	0.44500303185621104	2.984539831820615	-0.0738264730691891	-4.496136021709586	-1.5555972805790654	2.9801375938442423	-2.6697674798771103	-1.8782871415509408	-0.616455708663988	-1.2426675117063226	0.8899046352172162	-0.01605749401939205	4.434291029498114	0.44269148636267985	-4.112327617784402	-0.018596914790993235
X7	-492673502.95656	-149410946.915018	56401262.05838185	56409929.21080683	56412487.61217205	56411534.284740426	56410923.61458229	56412466.69412928	56412508.639774635	-840424138.8530273	56408300.89981668	55480000.0061168	56394115.975956365	55841560.32597771	53924701.4717771	56062909.22339107	56382439.77561218	56198431.43833542	-20740288.851410925	56412501.63125517	56281418.28861605	49775265.934637345	38705718.73352196	45571593.13463435	56411909.34173191	56412511.83561169	56412378.29150699	56412505.08097665	9175623.434103563	56412433.64909537	56405631.365991764	56332240.806405276	56412496.5187321	27491659.584313072	56412286.019023895	56363372.73072636	54889402.25728999	52348971.90252119	-279764082.1983533	-69602671.70517878	56412139.70728283
X8	-23710323.185506474	-20920679.876770206	-23702581.871364314	-23676625.27414239	-19153985.64213783	-23710325.12428575	-23710315.981093124	-23620389.579974964	-23710234.16524407	-11555143.179626487	-23697686.210038427	29254213.654734284	-23470326.40251964	-22664572.894580908	62798085.74599566	-3856852.196686428	-23709236.90526644	-23710289.996044114	-23655273.86289129	-23710321.874248452	-23318313.750282295	-23689691.715234157	117585999.22737944	-23070047.974270962	-23710312.019558758	-23563403.295507163	-23710324.60964242	-23710081.48968006	-23705578.700301852	-23708544.59975869	-22002328.76145401	-23710268.942556635	-23709662.031226844	207072290.88562554	-16268362.222023465	8717007.427719656	-23707416.64368039	353232305.55753297	-23710303.18037366	-23709921.90630507	-23710176.434709817
X9	-34351378.28353936	-34332677.89933897	-34362362.33603176	-34282751.29453455	-34362577.591026	-23577090.30319349	-34014719.88760159	-34362218.05216104	-34361984.91328149	-34362549.43808199	-30319769.452749148	-34362569.93883383	-16746212.493476909	-34362559.225178435	-34355720.26130938	-34361607.512311906	-34362577.94597374	-34362499.02102722	-34358373.15182251	-34232176.82458348	-32847131.759688657	-34313719.28950455	-34359998.74558556	-34362447.96467666	511927197.06991255	-34362566.44491348	170413210.64143187	-33794457.89734031	-34149587.87212117	300102422.617119	-34362575.16877157	-34362532.26765857	-5589209.540273018	-31887391.566005114	-33434714.034741446	42397479.04966394	-34360994.196314506	-27759269.77205359	12633698.49160017	91011244.99542472	-34344280.51944741
