gene	time00	time01	time02	time03	time04	time05	time06	time07	time08	time09	time10	time11	time12	time13	time14	time15	time16	time17	time18	time19	time20	time21	time22	time23	time24	time25	time26	time27	time28	time29	time30	time31	time32	time33	time34	time35	time36	time37	time38	time39	time40
X1	1.222566507772553	-1.461081062873396	-1.8569383206034407	-1.0894254874413494	2.7346963474559836	-1.883951726736171	-1.2101235113491513	1.7838844251476138	-1.9731961824984636	0.3411887169137615	2.4250594051980463	-1.9500073247498189	-0.2218130040155386	2.58262068215993	4.1555620071014	2.7041220863841016	0.8445552439252113	-1.7007475086261201	-1.643650326136632	-1.1883032669060571	-1.353124644498585	0.30453816745685724	0.775038524559313	-1.0308248211419877	-2.0818732546766356	-0.7561183881020139	1.6542700335079283	-2.0424145527360316	-0.1467615294653668	0.9467919873625077	-0.8406811556214526	-2.9178439278248223	1.6604937754864073	1.766912256720334	-2.4441409432132786	1.7260402514570186	1.3200408091127687	2.3955522353194065	1.4862327464265472	-1.1206798289270057	-1.9164654413243754
X10	29520843.58490027	29523073.159405444	26049858.312462464	29521697.433798417	29523011.91622442	-439828163.68624395	29507393.91892453	29497430.33301549	28221067.951877445	29523051.777987316	-146413179.41447476	20256834.305756085	29411014.817630626	27396597.76781569	29513476.988623057	-36426939.50320408	29522762.412311506	29517188.429079913	29523037.699259683	14387863.025685722	-78194148.50160462	29523066.074071635	29034865.376638543	4801946.998495888	29523069.451123696	29519455.94263185	23850032.975579556	29522558.029547106	29522888.637643255	29454502.783735182	29340016.774644047	-10854776.682750087	29481133.726305895	29523059.89109237	29522967.2179298	28725820.790446874	-257836863.92266494	29523075.240997944	29522227.388808493	29523071.411424857	29224109.165067345
X2	-2.024933782259506	0.8714001734062791	1.5056541384670283	-0.192643109144786	2.0090061872966447	3.3084523493448454	-2.252488465376751	-3.5924915685176826	-1.0192296123911317	-2.110696118844861	-2.7976487563212	-2.879485651713713	2.9361641870838473	-0.4877691822565451	-0.8879723154511847	1.3146981776937912	2.6957467094993253	1.9683192324807135	-1.0907650237834323	-1.6592073229974043	1.2151142205318664	-2.7209099175304052	0.7032557613021009	0.5985077879234382	-1.0133097296865756	-2.210120235540699	3.0164781692359743	0.27336462338491696	-1.5052098692295077	-2.6906403105860495	0.8652734491981273	0.12169944657851328	-0.4521913724611295	-0.9907537148029872	1.974993820119372	-2.200878750814688	3.050266236281115	2.391191636469323	3.7244443282518684	-1.125920372904436	1.3612345480655854
X3	-2.7726597423154047	3.9187280134417826	-1.1521949055941592	-0.8854443146963045	-2.7969072947826623	3.0444249954294893	1.6337997489583675	-0.936198579880456	4.986027579931682	1.8998746956940071	2.7629645436789385	0.32306099434446955	-2.2086342277381297	3.1808890598456205	3.100524039904143	-2.783408526930941	2.402464335237405	-1.1040055780033409	-0.34004586277749804	2.9215479645288394	-0.4395220700824225	-2.3743573039274013	1.9535476933160432	-2.9854705410917743	-4.54879949617225	0.9334849350355067	-1.9125160453673564	2.811237474243222	-0.7027321138503815	-0.36466738191338943	0.1487261085866578	-1.4957043579242326	-0.9707706321699721	-0.8984421574718826	0.31423237125169434	2.6075164488040357	-0.5823716880668679	-0.7895065438177233	-4.052797579338667	-3.9105570243291163	2.0646629660104274
X4	8883436.33949731	8953463.3273098	8974283.785409696	8974260.459630707	-44506074.36390516	8974284.440461464	8918666.938358026	8972514.140053323	7249862.467874787	8973620.27450089	8825915.546696382	8974280.11724794	8974284.387472624	4373572.646665387	8974286.253134731	8974137.581986498	8974286.373625817	8969539.298480088	8974236.383541372	-133697178.61294724	-23769140.904778097	6157609.417618459	-78376188.93979473	8974037.173095154	8966510.455167055	7918560.907863501	8973879.097534876	8974283.795311356	8731976.644197108	8974199.255923118	8971387.610635415	8974272.55877553	8940246.747545758	1459677.4585572276	8974283.208881782	8961557.179616975	8578549.916325578	-11072918.691743784	-3299596.5451253373	8327934.87169885	8973200.997599764
X5	-5798512.53266427	7274344.828912577	-5895862.763904892	-5202363.143286575	-5836315.283130701	-2873614.200794183	-5895632.81058061	-5890817.015244626	-5895863.568482177	-5895859.347877801	-5887579.9454888245	-5895862.429280496	29239689.08117433	-4045588.274749862	51492019.122363396	-5893997.529867904	-5895186.963340218	-5895862.186680415	-5895864.508413214	-5895735.778372662	-5892791.576066793	-5882282.567044928	87837166.72388357	-5895797.102745025	-5895863.334780834	-5895863.904261152	-5895863.516560944	-5736778.960460636	-5895832.158404681	-5873619.8996040635	-5635958.8028428145	-5895464.050455034	15615668.609291675	-5894735.836847605	-5895849.891591409	-959330.9098537052	-5895864.028716622	-5859457.083408197	-4763093.911273123	-5471300.069434648	2167377.5208861157
X6	-2.545482285334888	-3.3726751405056516	4.409891742168924	-2.0640921893506774	-4.510926224001292	4.4212699755827884	-2.015826592759173	-2.985282881903961	5.410127119967665	3.3552506939385425	-4.195375381841712	4.898241185245327	-4.032254319327757	-2.9582786998239965	-3.0956245449899913	0.37102313346576565	5.2066828887750685	-2.6619541802031463	-2.4853536100920914	3.431069631994055	-4.159673749588563	-1.9363352610042865	-3.537109142079422	-3.686874725529618	-3.2344799045104105	4.4252620653173516	-1.7112480219711956	-3.153382853259225	4.335160881010662	4.627872112333229	3.1502680272700734	-2.0392574813575073	5.865837316310865	-3.325961440930639	2.9039677495208065	5.720307244714398	-1.7911193237768313	-3.965121529849834	3.095167846351567	3.8909722300727476	-0.05468236004797111
X7	-46271734.4626961	404113899.62889546	-46272015.89040207	17011046.43042787	-46231759.21545115	-46271841.74195457	-45506885.34646204	-42938501.87180966	-44230901.8339991	-46271988.66969777	-46271550.769231245	-46270723.03428163	-22551116.40396301	-46262703.37357496	-46256858.33266753	-46271238.606909566	57090867.64712913	-46269880.614810795	-37380136.738508955	-45803646.30314551	-7527615.492393434	-45985356.309121154	-45022274.2656002	122554101.00216751	-31748963.850396357	-40827721.028335474	-46096594.324493214	-46272012.73117679	-46272015.2860369	-46271905.00013104	-46164666.165230624	-46271945.06819376	-46268513.02572929	-46272006.62143156	689352801.8893536	-46271970.81173407	229476251.43407428	-46266298.15770996	-46271997.76337355	-46247327.87208037	-46206301.04931447
X8	19448103.029701944	19374256.921171702	19446661.664995003	-169847859.35111034	19448098.810607057	-96447840.59620732	19448057.764771868	19448103.103840765	19251265.0679191	18047311.289592724	19402871.085627895	19448077.543932617	15710684.380230997	-7150459.572142135	19448095.386034466	17159983.829922985	19448090.022856545	19437741.643247325	19448023.629426107	19445747.64513256	19126656.9015682	9477434.235656606	19448102.564756077	-51509064.45150012	19441776.72152795	-289734398.86743474	3162959.9597967193	13343568.699827462	19447972.422739454	19444243.525543213	19447761.640042007	18923092.963836204	19447554.17556743	19420405.87419491	-23995532.520615153	19448101.342817765	19447217.099971123	19431153.71870659	19447891.198969804	19327547.007916182	18590542.486560382
X9	-139779240.64630577	13735841.311144294	28176323.701378983	28185556.36848404	28145430.269310236	4584865.914295908	28179911.66542898	28078669.189657852	28185542.732101265	28185511.95758114	19338499.274014212	28184287.155110255	27900415.103120405	28184784.479180764	27719732.361430626	28185557.532729592	28185552.2394312	28185263.318149127	28170480.343488943	28120080.284618985	-419905122.781139	28185441.526896313	28160958.072995033	28183464.915213604	-34774982.445276186	28185374.4510108	28185557.947508834	-246156585.11759263	26155044.7841405	28185483.592144668	-10361832.213011462	28185556.965164308	28010997.358984776	-74650006.62715413	27424567.654570732	28185530.362005208	26942453.817642227	22768776.106904805	24869055.861283362	28185083.960746393	28182117.25261089
