gene	time00	time01	time02	time03	time04	time05	time06	time07	time08	time09	time10	time11	time12	time13	time14	time15	time16	time17	time18	time19	time20	time21	time22	time23	time24	time25	time26	time27	time28	time29	time30	time31	time32	time33	time34	time35	time36	time37	time38	time39	time40
X1	0.24708643924344909	0.12055007260671413	3.5065029430496883	0.48172151491467563	-1.3295145978209613	4.153904210749933	-1.9192479182712257	-0.44355614106275354	-0.4318679018307163	-3.714340056048563	-2.0894198569330378	2.2042103422487243	2.590516153795636	2.429754707577679	-2.2686049193160875	-0.06736699779378164	0.2916052628143113	1.8357450027148685	0.5888930637120415	2.5087412537302924	-1.7536986119063558	-2.0048724271467013	1.301001701561023	0.7480966747688322	0.8181454937400865	1.1124521707033974	-1.6562114070845144	-1.2108844116080428	0.8423336105820658	-1.1048866994503994	-0.10964464394817508	0.44248609559594154	-2.493947723528601	0.6681184564390321	0.5563677718426803	-2.644043306556997	0.8146157802999596	-3.595083977914641	3.101599153622593	1.729115708438247	-4.256371986530325
X10	-225307101.9167067	17700997.576264597	4196042.182571143	25798297.079480156	25789937.749236997	25798273.24074055	-9485255.872363295	25798324.800631505	25700399.236220494	24660617.344998676	25797134.144399423	25784611.5866993	25638375.742088802	25371760.716139905	25761654.50136429	25798234.1354401	22763237.2312266	25797594.134582933	25795172.976820465	23940123.8121921	25537113.17451175	25798332.683244303	25798308.580832627	25738389.023881923	25798320.229909718	25793186.81570061	25797879.11145537	25775898.92977319	-68328615.387836	25798167.567378823	25798327.694422297	12572493.476221366	25796388.492486496	-127940886.0091965	20840896.691805974	-384338037.94517547	25101708.671759203	25798316.00618372	25798331.675164342	25798057.117733445	-31831007.00228526
X2	2.664926749357205	5.572609301201657	3.7409955493326095	-3.125280037882068	1.4314710316499628	1.3974623885823547	-3.791525315749826	1.709523526953328	5.553676469226634	6.255448663532677	-4.870628724179944	0.48329751584579306	1.9916895978625506	-5.516937046004227	4.218815789700157	6.353689928199255	-6.607611949546603	-5.813898631272265	1.7730003263274723	-5.0696219996425995	-6.348424729394348	-4.337378222860665	7.099501171037458	0.4733592048918238	-2.8421538610583905	-5.146408776307247	2.0651578219393985	-4.244642089513982	0.28490858677274566	3.554695944065573	-5.218526091393192	2.503610027997256	-3.6507236435123094	2.650003030082619	5.208340742332732	1.4752092572671245	1.4874033229865544	2.756473764624767	3.5631839353911943	-4.7241897138464735	-4.960502814996746
X3	-0.9832202265793271	-2.6178551982046447	-2.9264950465859485	0.9465363629899413	2.2904333752241426	1.357327686253318	1.3294832997207884	-3.6097884716539137	2.768593312252503	-0.9344673427544037	-1.0976417039616346	-2.1016235355902033	-2.219096128692154	5.002475891590829	0.814025519803165	1.4195637463513124	1.8618929377901487	1.829737690678395	-3.460622257668901	1.4696115933761327	0.8968879965639278	1.6488060141295557	-1.2112109338249235	5.769451871862851	-0.6178598902530403	0.869527328404839	-3.26857702304693	-3.5083130637216833	-3.639800964770696	-3.639762698420589	-1.4280405029147778	-2.539087960191028	0.8922588875384436	2.1057871056132287	-0.15637048621878158	5.319011185635449	-3.114029684626278	1.1495022239488915	0.47652955187195234	0.4976651330334514	2.358754405046591
X4	7842079.981835765	7842097.14511904	7712403.873575887	7840527.486594723	7496229.817328275	7835268.724016453	6335116.00573918	-38891009.15930414	7842013.340096969	-68488004.28111981	7762669.076485453	7842067.661554347	-116829611.15995826	7630313.864605122	7842090.314465565	7839538.551523143	7841133.532949045	-20770311.901911102	7842093.159779334	7841504.659496565	7842086.702174963	7842045.739754837	7830937.272876716	7841959.3635077225	3821699.334235633	7841732.366801983	5380651.916932467	1275449.033580265	7812309.360332142	7823860.709219412	6919468.208355387	7793452.837760568	7842098.9189909315	7842095.0900855	7837918.003141349	7842097.344413008	-2883342.4971853737	7841872.403485719	-9675916.84178372	7277214.88731572	7842099.153133208
X5	-4162025.7833812824	-838003.6731366534	-5140221.350569138	-5152191.330473138	76755747.86427249	-5151161.607548603	-5152193.5208061	-5151957.918303992	-3534994.3150699744	-4780957.461518206	-5012987.270504969	1894275.609822181	-5152193.481698638	25551099.61886144	-5152179.209397101	-5099999.362018176	-5149443.8427969925	-5152191.892439462	-5152194.662804617	-5120239.635177814	-5152190.250946744	-5151561.745657125	-4924867.014977559	-5152052.779975575	-5152110.8526070565	-5152191.329431708	-4545915.4152284	-5150508.13687517	-2510826.54702381	-5147706.900453815	13645929.337536748	-5151807.148572726	-5152186.37248999	-5152145.557976713	6356961.781807561	-5132634.812196451	44996004.77615253	-5152167.548959638	-5066950.695223372	-5144865.372587449	-5152194.1896247845
X6	-2.554050781342709	-0.9114129530052946	1.892223020904607	1.7437126882892375	-0.7430423280676588	-0.1182750285023435	-0.9962280804077319	1.5617946581483566	-0.8238205857663563	0.9124109087850687	-2.7695146949134313	0.076108437772073545	-0.13934765153699735	-0.7714275712428922	-0.6372255961628623	1.0873246128086822	2.0765017335847116	-0.7083641712337301	2.3209238090287942	-1.1297421249328874	-1.039774686028958	0.5762679520315147	0.7809337779298222	1.7738539718633832	1.4224561033687122	-2.287966966870713	-2.519333616607983	0.29828802530163667	-2.602358965988597	-1.610940679828118	-0.3470457000036091	2.015115429508139	-0.4073230254954905	1.34833560411494	1.3353979511206215	3.251919938088032	0.46332994541893036	-0.5862535637253936	-0.4195549248269659	-2.3285352591889406	1.5146403876123968
X7	-40434094.37251745	-6577585.094900273	-40434149.41108278	602380964.5817618	-40376735.97369563	-40433744.92698298	107092362.09289327	-40431106.8565327	-40429179.408608474	-40434156.77979882	-38650681.44912008	-40280837.53073707	-40183631.28403726	353128980.3543389	200524539.630224	-40434003.24020385	-40434116.32375208	-40426046.2096209	-39765574.431737155	14865248.829068005	-40434131.58077617	-40434155.97368976	-40434141.14246019	-40433907.48574906	-40433473.54447775	-40399000.78009277	-32664192.78511408	-40412616.407433294	-19705796.143395413	-40434060.32914785	49888400.050365396	-40432293.97578009	-40340333.30246138	-40433024.218423225	-40024860.59924791	-40434155.70450476	-37521369.92580753	-27743356.372343488	-39342156.93853009	-40420943.21523179	-35676881.82065717
X8	16954963.552102517	2764047.265009517	16994474.40382087	16979664.007201992	-6248175.394618969	16994464.63162132	16994469.721591305	16992414.341047455	-20968049.968260385	16929967.138198823	16822486.931757644	16970278.379123785	16994363.139532726	-84279770.35857488	16993999.183643118	-45010476.8777457	11660129.312401768	14994978.484593349	15770354.903646799	16535681.23739031	16993215.75432818	16994476.563709233	16994476.770456877	16993704.165092338	16994293.136047304	16713586.602423318	16994437.42798521	16985416.004286416	16994472.29829276	16994180.567952096	8281816.935543448	-253180930.3503522	16994454.24070999	16994408.25786015	-148419556.29262033	16988941.06149237	16245066.183711745	16991098.046968576	16889151.37483834	16994475.16774105	13728552.050049692
X9	-122144566.61351047	24222494.5066424	24616432.99164895	24477046.67861328	24624663.845131364	4006493.568572413	24629586.699854434	24626586.717806537	21731575.390730232	24628920.509505052	24629183.276921783	24380394.123992372	24628483.426288143	24629341.48510876	24536198.195053168	24594551.988547925	24629558.726655502	16898846.039091326	24629595.708495274	-215100903.15656304	-65232219.36387813	24629595.983254783	24629596.391861115	24627764.42001233	-9054600.474927448	24608119.219339658	23964567.23062183	24629576.31733419	24621532.713616315	24629495.077554394	24572397.118936762	-366928527.7456438	22855266.26676974	23543294.757410888	24629596.76892303	24629437.107861966	-30387847.145385675	24629531.68547299	12003022.120664276	24629594.19566768	19896323.2459477
